signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
1019,2023-10-30 16:05:00+00:00,CAR,call,0.15,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,187.5,197.5,10.0,0.85,10.765,200.03,10.0,9.15,10.765
1019,2023-10-30 16:05:00+00:00,CAR,call,0.2,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,182.5,192.5,10.0,1.25,7.0,200.03,10.0,8.75,7.0
1019,2023-10-30 16:05:00+00:00,CAR,call,0.25,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,177.5,187.5,10.0,1.75,4.714,200.03,10.0,8.25,4.714
1019,2023-10-30 16:05:00+00:00,CAR,call,0.3,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,175.0,185.0,10.0,2.2,3.545,200.03,10.0,7.8,3.545
1019,2023-10-30 16:05:00+00:00,CAR,call,0.35,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,172.5,185.0,12.5,3.0,3.167,200.03,12.5,9.5,3.167
1019,2023-10-30 16:05:00+00:00,CAR,call,0.4,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,170.0,182.5,12.5,3.4,2.676,200.03,12.5,9.1,2.676
1019,2023-10-30 16:05:00+00:00,CAR,call,0.45,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,167.5,180.0,12.5,4.0,2.125,200.03,12.5,8.5,2.125
1019,2023-10-30 16:05:00+00:00,CAR,call,0.5,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,165.0,177.5,12.5,4.7,1.66,200.03,12.5,7.8,1.66
1019,2023-10-30 16:05:00+00:00,CAR,call,0.55,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,162.5,177.5,15.0,5.9,1.542,200.03,15.0,9.1,1.542
1019,2023-10-30 16:05:00+00:00,CAR,call,0.6,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,160.0,175.0,15.0,6.7,1.239,200.03,15.0,8.3,1.239
1019,2023-10-30 16:05:00+00:00,CAR,call,0.65,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,157.5,175.0,17.5,8.3,1.108,200.03,17.5,9.2,1.108
1019,2023-10-30 16:05:00+00:00,CAR,call,0.7,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,155.0,172.5,17.5,9.0,0.944,200.03,17.5,8.5,0.944
1019,2023-10-30 16:05:00+00:00,CAR,call,0.75,2023-10-30 16:04:55+00:00,2023-11-03 00:00:00+00:00,163.79,152.5,172.5,20.0,11.0,0.818,200.03,20.0,9.0,0.818
1020,2023-10-30 17:25:00+00:00,DHI,call,0.3,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,104.0,106.0,2.0,0.6,2.333,118.91,2.0,1.4,2.333
1020,2023-10-30 17:25:00+00:00,DHI,call,0.35,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,104.0,106.0,2.0,0.6,2.333,118.91,2.0,1.4,2.333
1020,2023-10-30 17:25:00+00:00,DHI,call,0.4,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,103.0,106.0,3.0,1.0,2.0,118.91,3.0,2.0,2.0
1020,2023-10-30 17:25:00+00:00,DHI,call,0.45,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,103.0,106.0,3.0,1.0,2.0,118.91,3.0,2.0,2.0
1020,2023-10-30 17:25:00+00:00,DHI,call,0.5,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,102.0,105.0,3.0,1.3,1.308,118.91,3.0,1.7,1.308
1020,2023-10-30 17:25:00+00:00,DHI,call,0.55,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,101.0,104.0,3.0,1.55,0.935,118.91,3.0,1.45,0.935
1020,2023-10-30 17:25:00+00:00,DHI,call,0.6,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,101.0,104.0,3.0,1.55,0.935,118.91,3.0,1.45,0.935
1020,2023-10-30 17:25:00+00:00,DHI,call,0.65,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,100.0,104.0,4.0,2.2,0.818,118.91,4.0,1.8,0.818
1020,2023-10-30 17:25:00+00:00,DHI,call,0.7,2023-10-30 17:24:36+00:00,2023-11-03 00:00:00+00:00,101.84,100.0,104.0,4.0,2.2,0.818,118.91,4.0,1.8,0.818
1021,2023-10-30 14:50:00+00:00,DHR,call,0.25,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,187.5,192.5,5.0,1.0,4.0,197.95,5.0,4.0,4.0
1021,2023-10-30 14:50:00+00:00,DHR,call,0.3,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,187.5,192.5,5.0,1.0,4.0,197.95,5.0,4.0,4.0
1021,2023-10-30 14:50:00+00:00,DHR,call,0.35,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,187.5,192.5,5.0,1.0,4.0,197.95,5.0,4.0,4.0
1021,2023-10-30 14:50:00+00:00,DHR,call,0.4,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,185.0,190.0,5.0,1.65,2.03,197.95,5.0,3.35,2.03
1021,2023-10-30 14:50:00+00:00,DHR,call,0.45,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,185.0,190.0,5.0,1.65,2.03,197.95,5.0,3.35,2.03
1021,2023-10-30 14:50:00+00:00,DHR,call,0.5,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,182.5,187.5,5.0,2.4,1.083,197.95,5.0,2.6,1.083
1021,2023-10-30 14:50:00+00:00,DHR,call,0.55,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,182.5,187.5,5.0,2.4,1.083,197.95,5.0,2.6,1.083
1021,2023-10-30 14:50:00+00:00,DHR,call,0.6,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,182.5,187.5,5.0,2.4,1.083,197.95,5.0,2.6,1.083
1021,2023-10-30 14:50:00+00:00,DHR,call,0.65,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,180.0,187.5,7.5,4.0,0.875,197.95,7.5,3.5,0.875
1021,2023-10-30 14:50:00+00:00,DHR,call,0.7,2023-10-30 14:49:50+00:00,2023-11-03 00:00:00+00:00,183.43,180.0,187.5,7.5,4.0,0.875,197.95,7.5,3.5,0.875
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.1,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,109.0,113.0,4.0,0.28,13.286,112.62,3.62,3.34,11.929
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.15,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,107.0,111.0,4.0,0.39,9.256,112.62,4.0,3.61,9.256
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.2,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,105.0,110.0,5.0,0.6,7.333,112.62,5.0,4.4,7.333
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.25,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,103.0,108.0,5.0,0.8,5.25,112.62,5.0,4.2,5.25
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.3,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,101.0,106.0,5.0,1.06,3.717,112.62,5.0,3.94,3.717
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.35,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,100.0,106.0,6.0,1.37,3.38,112.62,6.0,4.63,3.38
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.4,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,98.0,104.0,6.0,1.74,2.448,112.62,6.0,4.26,2.448
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.45,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,97.0,104.0,7.0,2.2,2.182,112.62,7.0,4.8,2.182
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.5,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,96.0,103.0,7.0,2.45,1.857,112.62,7.0,4.55,1.857
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.55,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,95.0,102.0,7.0,2.74,1.555,112.62,7.0,4.26,1.555
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.6,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,93.0,101.0,8.0,3.53,1.266,112.62,8.0,4.47,1.266
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.65,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,92.0,101.0,9.0,4.18,1.153,112.62,9.0,4.82,1.153
1022,2023-10-30 18:05:00+00:00,EXPE,call,0.7,2023-10-30 18:04:38+00:00,2023-11-03 00:00:00+00:00,95.27,91.0,100.0,9.0,4.53,0.987,112.62,9.0,4.47,0.987
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.15,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,152.5,160.0,7.5,0.8,8.375,151.78,0.0,-0.8,-1.0
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.25,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,146.0,155.0,9.0,1.62,4.556,151.78,5.78,4.16,2.568
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.3,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,144.0,152.5,8.5,1.79,3.749,151.78,7.78,5.99,3.346
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.4,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,139.0,149.0,10.0,2.96,2.378,151.78,10.0,7.04,2.378
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.45,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,137.0,148.0,11.0,3.53,2.116,151.78,11.0,7.47,2.116
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.5,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,135.0,146.0,11.0,4.07,1.703,151.78,11.0,6.93,1.703
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.55,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,132.0,145.0,13.0,5.36,1.425,151.78,13.0,7.64,1.425
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.6,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,130.0,143.0,13.0,6.05,1.149,151.78,13.0,6.95,1.149
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.65,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,128.0,142.0,14.0,6.85,1.044,151.78,14.0,7.15,1.044
1023,2023-10-30 14:35:00+00:00,FSLR,call,0.7,2023-10-30 14:34:59+00:00,2023-11-03 00:00:00+00:00,133.41,126.0,141.0,15.0,8.0,0.875,151.78,15.0,7.0,0.875
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.3,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,65.0,67.0,2.0,0.55,2.636,71.63,2.0,1.45,2.636
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.35,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,65.0,67.0,2.0,0.55,2.636,71.63,2.0,1.45,2.636
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.4,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,64.0,66.0,2.0,0.7,1.857,71.63,2.0,1.3,1.857
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.45,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,63.0,66.0,3.0,1.2,1.5,71.63,3.0,1.8,1.5
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.5,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,63.0,66.0,3.0,1.2,1.5,71.63,3.0,1.8,1.5
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.55,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,62.0,65.0,3.0,1.5,1.0,71.63,3.0,1.5,1.0
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.6,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,62.0,65.0,3.0,1.5,1.0,71.63,3.0,1.5,1.0
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.65,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,61.0,65.0,4.0,2.15,0.86,71.63,4.0,1.85,0.86
1024,2023-10-30 16:10:00+00:00,GEHC,call,0.7,2023-10-30 16:09:56+00:00,2023-11-03 00:00:00+00:00,62.82,61.0,65.0,4.0,2.15,0.86,71.63,4.0,1.85,0.86
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.1,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,50.0,51.0,1.0,0.08,11.5,51.34,1.0,0.92,11.5
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.15,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,49.5,51.0,1.5,0.15,9.0,51.34,1.5,1.35,9.0
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.2,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,49.0,50.0,1.0,0.17,4.882,51.34,1.0,0.83,4.882
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.25,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,49.0,50.0,1.0,0.17,4.882,51.34,1.0,0.83,4.882
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.3,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,48.5,49.5,1.0,0.24,3.167,51.34,1.0,0.76,3.167
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.35,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,48.0,49.5,1.5,0.4,2.75,51.34,1.5,1.1,2.75
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.4,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,47.5,49.0,1.5,0.51,1.941,51.34,1.5,0.99,1.941
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.45,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,47.5,49.0,1.5,0.51,1.941,51.34,1.5,0.99,1.941
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.5,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,47.0,49.0,2.0,0.76,1.632,51.34,2.0,1.24,1.632
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.55,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,46.5,48.5,2.0,0.9,1.222,51.34,2.0,1.1,1.222
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.6,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,46.5,48.5,2.0,0.9,1.222,51.34,2.0,1.1,1.222
1025,2023-10-30 15:05:00+00:00,MRVL,call,0.65,2023-10-30 15:04:54+00:00,2023-11-03 00:00:00+00:00,46.89,46.0,48.0,2.0,1.05,0.905,51.34,2.0,0.95,0.905
1026,2023-10-30 17:35:00+00:00,MU,call,0.1,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,70.0,71.0,1.0,0.07,13.286,72.56,1.0,0.93,13.286
1026,2023-10-30 17:35:00+00:00,MU,call,0.15,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,69.0,70.0,1.0,0.13,6.692,72.56,1.0,0.87,6.692
1026,2023-10-30 17:35:00+00:00,MU,call,0.2,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,68.5,70.0,1.5,0.21,6.143,72.56,1.5,1.29,6.143
1026,2023-10-30 17:35:00+00:00,MU,call,0.25,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,68.0,69.5,1.5,0.28,4.357,72.56,1.5,1.22,4.357
1026,2023-10-30 17:35:00+00:00,MU,call,0.3,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,67.5,69.0,1.5,0.35,3.286,72.56,1.5,1.15,3.286
1026,2023-10-30 17:35:00+00:00,MU,call,0.35,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,67.0,68.5,1.5,0.45,2.333,72.56,1.5,1.05,2.333
1026,2023-10-30 17:35:00+00:00,MU,call,0.4,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,67.0,68.5,1.5,0.45,2.333,72.56,1.5,1.05,2.333
1026,2023-10-30 17:35:00+00:00,MU,call,0.45,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,66.5,68.5,2.0,0.67,1.985,72.56,2.0,1.33,1.985
1026,2023-10-30 17:35:00+00:00,MU,call,0.5,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,66.0,68.0,2.0,0.79,1.532,72.56,2.0,1.21,1.532
1026,2023-10-30 17:35:00+00:00,MU,call,0.55,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,65.5,68.0,2.5,1.07,1.336,72.56,2.5,1.43,1.336
1026,2023-10-30 17:35:00+00:00,MU,call,0.6,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,65.0,67.5,2.5,1.24,1.016,72.56,2.5,1.26,1.016
1026,2023-10-30 17:35:00+00:00,MU,call,0.65,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,64.5,67.5,3.0,1.58,0.899,72.56,3.0,1.42,0.899
1026,2023-10-30 17:35:00+00:00,MU,call,0.7,2023-10-30 17:34:41+00:00,2023-11-03 00:00:00+00:00,65.86,64.5,67.5,3.0,1.58,0.899,72.56,3.0,1.42,0.899
1027,2023-10-30 14:50:00+00:00,ON,call,0.2,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,71.0,73.0,2.0,0.32,5.25,68.25,0.0,-0.32,-1.0
1027,2023-10-30 14:50:00+00:00,ON,call,0.25,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,70.0,72.0,2.0,0.46,3.348,68.25,0.0,-0.46,-1.0
1027,2023-10-30 14:50:00+00:00,ON,call,0.3,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,70.0,72.0,2.0,0.46,3.348,68.25,0.0,-0.46,-1.0
1027,2023-10-30 14:50:00+00:00,ON,call,0.35,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,69.0,71.0,2.0,0.59,2.39,68.25,0.0,-0.59,-1.0
1027,2023-10-30 14:50:00+00:00,ON,call,0.4,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,68.0,71.0,3.0,0.99,2.03,68.25,0.25,-0.74,-0.747
1027,2023-10-30 14:50:00+00:00,ON,call,0.45,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,68.0,71.0,3.0,0.99,2.03,68.25,0.25,-0.74,-0.747
1027,2023-10-30 14:50:00+00:00,ON,call,0.5,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,67.0,70.0,3.0,1.24,1.419,68.25,1.25,0.01,0.008
1027,2023-10-30 14:50:00+00:00,ON,call,0.55,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,67.0,70.0,3.0,1.24,1.419,68.25,1.25,0.01,0.008
1027,2023-10-30 14:50:00+00:00,ON,call,0.6,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,66.0,70.0,4.0,1.82,1.198,68.25,2.25,0.43,0.236
1027,2023-10-30 14:50:00+00:00,ON,call,0.65,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,66.0,70.0,4.0,1.82,1.198,68.25,2.25,0.43,0.236
1027,2023-10-30 14:50:00+00:00,ON,call,0.7,2023-10-30 14:49:51+00:00,2023-11-03 00:00:00+00:00,67.03,65.0,69.0,4.0,2.18,0.835,68.25,3.25,1.07,0.491
1028,2023-10-30 17:35:00+00:00,REGN,call,0.4,2023-10-30 17:34:52+00:00,2023-11-03 00:00:00+00:00,778.94,792.5,820.0,27.5,9.5,1.895,817.1,24.6,15.1,1.589
1028,2023-10-30 17:35:00+00:00,REGN,call,0.45,2023-10-30 17:34:52+00:00,2023-11-03 00:00:00+00:00,778.94,787.5,817.5,30.0,13.45,1.23,817.1,29.6,16.15,1.201
1028,2023-10-30 17:35:00+00:00,REGN,call,0.5,2023-10-30 17:34:52+00:00,2023-11-03 00:00:00+00:00,778.94,780.0,812.5,32.5,14.6,1.226,817.1,32.5,17.9,1.226
1028,2023-10-30 17:35:00+00:00,REGN,call,0.55,2023-10-30 17:34:52+00:00,2023-11-03 00:00:00+00:00,778.94,775.0,807.5,32.5,14.5,1.241,817.1,32.5,18.0,1.241
1028,2023-10-30 17:35:00+00:00,REGN,call,0.6,2023-10-30 17:34:52+00:00,2023-11-03 00:00:00+00:00,778.94,770.0,805.0,35.0,17.5,1.0,817.1,35.0,17.5,1.0
1028,2023-10-30 17:35:00+00:00,REGN,call,0.65,2023-10-30 17:34:52+00:00,2023-11-03 00:00:00+00:00,778.94,765.0,802.5,37.5,19.3,0.943,817.1,37.5,18.2,0.943
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.3,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,135.0,139.0,4.0,0.93,3.301,138.96,3.96,3.03,3.258
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.35,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,134.0,138.0,4.0,1.09,2.67,138.96,4.0,2.91,2.67
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.4,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,133.0,138.0,5.0,1.46,2.425,138.96,5.0,3.54,2.425
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.45,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,132.0,137.0,5.0,1.7,1.941,138.96,5.0,3.3,1.941
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.5,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,131.0,136.0,5.0,1.98,1.525,138.96,5.0,3.02,1.525
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.55,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,131.0,136.0,5.0,1.98,1.525,138.96,5.0,3.02,1.525
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.6,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,130.0,136.0,6.0,2.48,1.419,138.96,6.0,3.52,1.419
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.65,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,129.0,135.0,6.0,2.82,1.128,138.96,6.0,3.18,1.128
1029,2023-10-30 14:55:00+00:00,TTWO,call,0.7,2023-10-30 14:54:46+00:00,2023-11-03 00:00:00+00:00,131.13,128.0,134.0,6.0,3.16,0.899,138.96,6.0,2.84,0.899
1030,2023-10-30 17:10:00+00:00,TXN,call,0.15,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,145.0,147.0,2.0,0.22,8.091,150.24,2.0,1.78,8.091
1030,2023-10-30 17:10:00+00:00,TXN,call,0.2,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,144.0,146.0,2.0,0.34,4.882,150.24,2.0,1.66,4.882
1030,2023-10-30 17:10:00+00:00,TXN,call,0.25,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,143.0,145.0,2.0,0.47,3.255,150.24,2.0,1.53,3.255
1030,2023-10-30 17:10:00+00:00,TXN,call,0.3,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,143.0,145.0,2.0,0.47,3.255,150.24,2.0,1.53,3.255
1030,2023-10-30 17:10:00+00:00,TXN,call,0.35,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,142.0,144.0,2.0,0.63,2.175,150.24,2.0,1.37,2.175
1030,2023-10-30 17:10:00+00:00,TXN,call,0.4,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,142.0,144.0,2.0,0.63,2.175,150.24,2.0,1.37,2.175
1030,2023-10-30 17:10:00+00:00,TXN,call,0.45,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,141.0,144.0,3.0,1.06,1.83,150.24,3.0,1.94,1.83
1030,2023-10-30 17:10:00+00:00,TXN,call,0.5,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,140.0,143.0,3.0,1.34,1.239,150.24,3.0,1.66,1.239
1030,2023-10-30 17:10:00+00:00,TXN,call,0.55,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,140.0,143.0,3.0,1.34,1.239,150.24,3.0,1.66,1.239
1030,2023-10-30 17:10:00+00:00,TXN,call,0.6,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,139.0,143.0,4.0,1.95,1.051,150.24,4.0,2.05,1.051
1030,2023-10-30 17:10:00+00:00,TXN,call,0.65,2023-10-30 17:09:45+00:00,2023-11-03 00:00:00+00:00,140.19,139.0,143.0,4.0,1.95,1.051,150.24,4.0,2.05,1.051
1031,2023-10-30 16:10:00+00:00,VLO,call,0.25,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,127.0,129.0,2.0,0.43,3.651,126.41,0.0,-0.43,-1.0
1031,2023-10-30 16:10:00+00:00,VLO,call,0.3,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,126.0,129.0,3.0,0.7,3.286,126.41,0.41,-0.29,-0.414
1031,2023-10-30 16:10:00+00:00,VLO,call,0.35,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,125.0,128.0,3.0,0.89,2.371,126.41,1.41,0.52,0.584
1031,2023-10-30 16:10:00+00:00,VLO,call,0.4,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,125.0,128.0,3.0,0.89,2.371,126.41,1.41,0.52,0.584
1031,2023-10-30 16:10:00+00:00,VLO,call,0.45,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,124.0,127.0,3.0,1.11,1.703,126.41,2.41,1.3,1.171
1031,2023-10-30 16:10:00+00:00,VLO,call,0.5,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,123.0,127.0,4.0,1.61,1.484,126.41,3.41,1.8,1.118
1031,2023-10-30 16:10:00+00:00,VLO,call,0.55,2023-10-30 16:09:55+00:00,2023-11-03 00:00:00+00:00,123.03,123.0,127.0,4.0,1.61,1.484,126.41,3.41,1.8,1.118
