signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.5,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,200.0,207.5,7.5,3.18,1.358,193.15,0.0,-3.18,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.55,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,197.5,207.5,10.0,4.58,1.183,193.15,0.0,-4.58,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.6,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,195.0,205.0,10.0,5.54,0.805,193.15,0.0,-5.54,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.65,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,195.0,205.0,10.0,5.54,0.805,193.15,0.0,-5.54,-1.0
2998,2025-01-07 20:55:00+00:00,CVNA,call,0.7,2025-01-07 20:54:36+00:00,2025-01-10 00:00:00+00:00,198.67,192.5,205.0,12.5,6.89,0.814,193.15,0.65,-6.24,-0.906
2999,2025-01-07 15:50:00+00:00,DIS,call,0.15,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,114.0,115.0,1.0,0.16,5.25,108.59,0.0,-0.16,-1.0
2999,2025-01-07 15:50:00+00:00,DIS,call,0.2,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,114.0,115.0,1.0,0.16,5.25,108.59,0.0,-0.16,-1.0
2999,2025-01-07 15:50:00+00:00,DIS,call,0.25,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,113.0,114.0,1.0,0.27,2.704,108.59,0.0,-0.27,-1.0
2999,2025-01-07 15:50:00+00:00,DIS,call,0.3,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,113.0,114.0,1.0,0.27,2.704,108.59,0.0,-0.27,-1.0
2999,2025-01-07 15:50:00+00:00,DIS,call,0.35,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,113.0,114.0,1.0,0.27,2.704,108.59,0.0,-0.27,-1.0
2999,2025-01-07 15:50:00+00:00,DIS,call,0.6,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,111.0,113.0,2.0,1.03,0.942,108.59,0.0,-1.03,-1.0
2999,2025-01-07 15:50:00+00:00,DIS,call,0.65,2025-01-07 15:49:48+00:00,2025-01-10 00:00:00+00:00,111.75,111.0,113.0,2.0,1.03,0.942,108.59,0.0,-1.03,-1.0
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.3,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,39.0,40.0,1.0,0.28,2.571,39.5,0.5,0.22,0.786
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.35,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,39.0,40.0,1.0,0.28,2.571,39.5,0.5,0.22,0.786
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.4,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,39.0,40.0,1.0,0.28,2.571,39.5,0.5,0.22,0.786
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.45,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,38.5,39.5,1.0,0.4,1.5,39.5,1.0,0.6,1.5
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.5,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,38.5,39.5,1.0,0.4,1.5,39.5,1.0,0.6,1.5
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.7,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,37.5,39.0,1.5,0.83,0.807,39.5,1.5,0.67,0.807
3000,2025-01-07 16:10:00+00:00,DKNG,call,0.75,2025-01-07 16:09:43+00:00,2025-01-10 00:00:00+00:00,38.33,37.5,39.0,1.5,0.83,0.807,39.5,1.5,0.67,0.807
