signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
623,2023-09-18 14:10:00+00:00,MTCH,call,0.15,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,45.5,46.5,1.0,0.11,8.091,41.28,0.0,-0.11,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.2,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,45.5,46.5,1.0,0.11,8.091,41.28,0.0,-0.11,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.3,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,44.5,45.5,1.0,0.23,3.348,41.28,0.0,-0.23,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.35,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,44.5,45.5,1.0,0.23,3.348,41.28,0.0,-0.23,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.4,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,44.0,45.0,1.0,0.34,1.941,41.28,0.0,-0.34,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.45,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,44.0,45.0,1.0,0.34,1.941,41.28,0.0,-0.34,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.6,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,43.0,44.5,1.5,0.74,1.027,41.28,0.0,-0.74,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.65,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,43.0,44.5,1.5,0.74,1.027,41.28,0.0,-0.74,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.7,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,42.5,44.5,2.0,1.1,0.818,41.28,0.0,-1.1,-1.0
623,2023-09-18 14:10:00+00:00,MTCH,call,0.75,2023-09-18 14:09:53+00:00,2023-09-22 00:00:00+00:00,43.49,42.5,44.5,2.0,1.1,0.818,41.28,0.0,-1.1,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.1,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,417.5,425.0,7.5,0.38,18.737,379.76,0.0,-0.38,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.15,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,412.5,420.0,7.5,0.71,9.563,379.76,0.0,-0.71,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.2,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,410.0,417.5,7.5,0.93,7.065,379.76,0.0,-0.93,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.25,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,405.0,412.5,7.5,1.59,3.717,379.76,0.0,-1.59,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.3,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,405.0,412.5,7.5,1.59,3.717,379.76,0.0,-1.59,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.35,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,405.0,412.5,7.5,1.59,3.717,379.76,0.0,-1.59,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.4,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,400.0,410.0,10.0,3.0,2.333,379.76,0.0,-3.0,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.45,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,400.0,410.0,10.0,3.0,2.333,379.76,0.0,-3.0,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.5,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,397.5,405.0,7.5,3.08,1.435,379.76,0.0,-3.08,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.55,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,395.0,405.0,10.0,4.38,1.283,379.76,0.0,-4.38,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.6,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,395.0,405.0,10.0,4.38,1.283,379.76,0.0,-4.38,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.65,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,392.5,405.0,12.5,5.98,1.09,379.76,0.0,-5.98,-1.0
624,2023-09-18 15:30:00+00:00,NFLX,call,0.7,2023-09-18 15:29:57+00:00,2023-09-22 00:00:00+00:00,396.85,390.0,405.0,15.0,7.68,0.953,379.76,0.0,-7.68,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.1,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,100.0,101.0,1.0,0.05,19.0,90.82,0.0,-0.05,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.15,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,99.0,100.0,1.0,0.09,10.111,90.82,0.0,-0.09,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.2,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,98.0,99.0,1.0,0.18,4.556,90.82,0.0,-0.18,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.25,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,98.0,99.0,1.0,0.18,4.556,90.82,0.0,-0.18,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.3,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,98.0,99.0,1.0,0.18,4.556,90.82,0.0,-0.18,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.35,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,97.0,98.0,1.0,0.33,2.03,90.82,0.0,-0.33,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.4,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,97.0,98.0,1.0,0.33,2.03,90.82,0.0,-0.33,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.45,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,97.0,98.0,1.0,0.33,2.03,90.82,0.0,-0.33,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.5,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,96.0,98.0,2.0,0.86,1.326,90.82,0.0,-0.86,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.55,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,96.0,98.0,2.0,0.86,1.326,90.82,0.0,-0.86,-1.0
625,2023-09-18 14:05:00+00:00,NKE,call,0.6,2023-09-18 14:05:01+00:00,2023-09-22 00:00:00+00:00,96.31,96.0,98.0,2.0,0.86,1.326,90.82,0.0,-0.86,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.1,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,66.0,67.0,1.0,0.05,19.0,53.09,0.0,-0.05,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.15,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,65.0,66.0,1.0,0.09,10.111,53.09,0.0,-0.09,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.2,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,64.0,66.0,2.0,0.23,7.696,53.09,0.0,-0.23,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.25,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,64.0,66.0,2.0,0.23,7.696,53.09,0.0,-0.23,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.3,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,63.0,65.0,2.0,0.42,3.762,53.09,0.0,-0.42,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.35,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,63.0,65.0,2.0,0.42,3.762,53.09,0.0,-0.42,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.4,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,62.0,64.0,2.0,0.64,2.125,53.09,0.0,-0.64,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.45,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,62.0,64.0,2.0,0.64,2.125,53.09,0.0,-0.64,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.5,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,62.0,64.0,2.0,0.64,2.125,53.09,0.0,-0.64,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.55,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,61.0,63.0,2.0,0.93,1.151,53.09,0.0,-0.93,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.6,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,61.0,63.0,2.0,0.93,1.151,53.09,0.0,-0.93,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.65,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,61.0,63.0,2.0,0.93,1.151,53.09,0.0,-0.93,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.7,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,60.0,63.0,3.0,1.61,0.863,53.09,0.0,-1.61,-1.0
626,2023-09-18 14:20:00+00:00,SHOP,call,0.75,2023-09-18 14:20:00+00:00,2023-09-22 00:00:00+00:00,61.58,60.0,63.0,3.0,1.61,0.863,53.09,0.0,-1.61,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.1,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,210.0,212.5,2.5,0.2,11.5,197.66,0.0,-0.2,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.15,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,210.0,212.5,2.5,0.2,11.5,197.66,0.0,-0.2,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.2,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,207.5,210.0,2.5,0.38,5.579,197.66,0.0,-0.38,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.25,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,207.5,210.0,2.5,0.38,5.579,197.66,0.0,-0.38,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.3,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,207.5,210.0,2.5,0.38,5.579,197.66,0.0,-0.38,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.35,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,205.0,207.5,2.5,0.76,2.289,197.66,0.0,-0.76,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.4,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,205.0,207.5,2.5,0.76,2.289,197.66,0.0,-0.76,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.45,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,205.0,207.5,2.5,0.76,2.289,197.66,0.0,-0.76,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.5,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,202.5,207.5,5.0,2.04,1.451,197.66,0.0,-2.04,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.55,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,202.5,207.5,5.0,2.04,1.451,197.66,0.0,-2.04,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.6,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,202.5,207.5,5.0,2.04,1.451,197.66,0.0,-2.04,-1.0
627,2023-09-19 17:10:00+00:00,BA,call,0.65,2023-09-19 17:09:15+00:00,2023-09-22 00:00:00+00:00,203.43,202.5,207.5,5.0,2.04,1.451,197.66,0.0,-2.04,-1.0
628,2023-09-19 16:00:00+00:00,CAR,call,0.4,2023-09-18 19:19:40+00:00,2023-09-22 00:00:00+00:00,198.71,200.0,205.0,5.0,1.85,1.703,181.95,0.0,-1.85,-1.0
628,2023-09-19 16:00:00+00:00,CAR,call,0.45,2023-09-18 19:19:40+00:00,2023-09-22 00:00:00+00:00,198.71,200.0,205.0,5.0,1.85,1.703,181.95,0.0,-1.85,-1.0
628,2023-09-19 16:00:00+00:00,CAR,call,0.5,2023-09-18 19:19:40+00:00,2023-09-22 00:00:00+00:00,198.71,200.0,205.0,5.0,1.85,1.703,181.95,0.0,-1.85,-1.0
628,2023-09-19 16:00:00+00:00,CAR,call,0.55,2023-09-18 19:19:40+00:00,2023-09-22 00:00:00+00:00,198.71,197.5,202.5,5.0,2.55,0.961,181.95,0.0,-2.55,-1.0
628,2023-09-19 16:00:00+00:00,CAR,call,0.6,2023-09-18 19:19:40+00:00,2023-09-22 00:00:00+00:00,198.71,197.5,202.5,5.0,2.55,0.961,181.95,0.0,-2.55,-1.0
629,2023-09-19 15:20:00+00:00,DLTR,call,0.2,2023-09-19 15:19:59+00:00,2023-09-22 00:00:00+00:00,109.92,112.0,114.0,2.0,0.27,6.407,104.5,0.0,-0.27,-1.0
629,2023-09-19 15:20:00+00:00,DLTR,call,0.25,2023-09-19 15:19:59+00:00,2023-09-22 00:00:00+00:00,109.92,112.0,114.0,2.0,0.27,6.407,104.5,0.0,-0.27,-1.0
629,2023-09-19 15:20:00+00:00,DLTR,call,0.45,2023-09-19 15:19:59+00:00,2023-09-22 00:00:00+00:00,109.92,110.0,112.0,2.0,0.78,1.564,104.5,0.0,-0.78,-1.0
629,2023-09-19 15:20:00+00:00,DLTR,call,0.5,2023-09-19 15:19:59+00:00,2023-09-22 00:00:00+00:00,109.92,110.0,112.0,2.0,0.78,1.564,104.5,0.0,-0.78,-1.0
629,2023-09-19 15:20:00+00:00,DLTR,call,0.55,2023-09-19 15:19:59+00:00,2023-09-22 00:00:00+00:00,109.92,110.0,112.0,2.0,0.78,1.564,104.5,0.0,-0.78,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.1,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,50.0,51.0,1.0,0.08,11.5,45.78,0.0,-0.08,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.15,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,50.0,51.0,1.0,0.08,11.5,45.78,0.0,-0.08,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.2,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,49.5,50.0,0.5,0.1,4.0,45.78,0.0,-0.1,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.25,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,49.5,50.0,0.5,0.1,4.0,45.78,0.0,-0.1,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.3,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,49.5,50.0,0.5,0.1,4.0,45.78,0.0,-0.1,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.35,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,49.0,50.0,1.0,0.26,2.846,45.78,0.0,-0.26,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.4,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,49.0,50.0,1.0,0.26,2.846,45.78,0.0,-0.26,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.45,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,48.5,49.5,1.0,0.4,1.5,45.78,0.0,-0.4,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.5,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,48.5,49.5,1.0,0.4,1.5,45.78,0.0,-0.4,-1.0
631,2023-09-19 17:00:00+00:00,LVS,call,0.55,2023-09-19 16:59:53+00:00,2023-09-22 00:00:00+00:00,48.48,48.5,49.5,1.0,0.4,1.5,45.78,0.0,-0.4,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.3,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,510.0,515.0,5.0,1.5,2.333,502.63,0.0,-1.5,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.35,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,510.0,515.0,5.0,1.5,2.333,502.63,0.0,-1.5,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.4,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,510.0,515.0,5.0,1.5,2.333,502.63,0.0,-1.5,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.45,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,505.0,510.0,5.0,2.55,0.961,502.63,0.0,-2.55,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.5,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,505.0,510.0,5.0,2.55,0.961,502.63,0.0,-2.55,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.55,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,505.0,510.0,5.0,2.55,0.961,502.63,0.0,-2.55,-1.0
633,2023-09-19 15:45:00+00:00,TMO,call,0.6,2023-09-19 15:44:56+00:00,2023-09-22 00:00:00+00:00,505.2,505.0,510.0,5.0,2.55,0.961,502.63,0.0,-2.55,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.25,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.5,28.0,0.5,0.12,3.167,26.76,0.0,-0.12,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.3,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.5,28.0,0.5,0.12,3.167,26.76,0.0,-0.12,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.35,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.5,28.0,0.5,0.12,3.167,26.76,0.0,-0.12,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.4,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.0,27.5,0.5,0.21,1.381,26.76,0.0,-0.21,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.45,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.0,27.5,0.5,0.21,1.381,26.76,0.0,-0.21,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.5,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.0,27.5,0.5,0.21,1.381,26.76,0.0,-0.21,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.55,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,27.0,27.5,0.5,0.21,1.381,26.76,0.0,-0.21,-1.0
639,2023-09-20 14:20:00+00:00,PINS,call,0.6,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,26.5,27.5,1.0,0.51,0.961,26.76,0.26,-0.25,-0.49
639,2023-09-20 14:20:00+00:00,PINS,call,0.65,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,26.5,27.5,1.0,0.51,0.961,26.76,0.26,-0.25,-0.49
639,2023-09-20 14:20:00+00:00,PINS,call,0.7,2023-09-20 14:19:49+00:00,2023-09-22 00:00:00+00:00,26.89,26.5,27.5,1.0,0.51,0.961,26.76,0.26,-0.25,-0.49
642,2023-09-21 15:30:00+00:00,DHI,call,0.55,2023-09-21 15:30:03+00:00,2023-09-22 00:00:00+00:00,108.65,108.0,110.0,2.0,1.1,0.818,109.2,1.2,0.1,0.091
642,2023-09-21 15:30:00+00:00,DHI,call,0.6,2023-09-21 15:30:03+00:00,2023-09-22 00:00:00+00:00,108.65,108.0,110.0,2.0,1.1,0.818,109.2,1.2,0.1,0.091
642,2023-09-21 15:30:00+00:00,DHI,call,0.65,2023-09-21 15:30:03+00:00,2023-09-22 00:00:00+00:00,108.65,108.0,110.0,2.0,1.1,0.818,109.2,1.2,0.1,0.091
643,2023-09-21 16:30:00+00:00,DOCU,call,0.2,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,43.5,44.5,1.0,0.08,11.5,41.47,0.0,-0.08,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.25,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,43.5,44.5,1.0,0.08,11.5,41.47,0.0,-0.08,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.3,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,43.0,43.5,0.5,0.14,2.571,41.47,0.0,-0.14,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.35,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,43.0,43.5,0.5,0.14,2.571,41.47,0.0,-0.14,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.4,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,43.0,43.5,0.5,0.14,2.571,41.47,0.0,-0.14,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.45,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,42.5,43.5,1.0,0.36,1.778,41.47,0.0,-0.36,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.5,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,42.5,43.5,1.0,0.36,1.778,41.47,0.0,-0.36,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.55,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,42.5,43.5,1.0,0.36,1.778,41.47,0.0,-0.36,-1.0
643,2023-09-21 16:30:00+00:00,DOCU,call,0.6,2023-09-21 16:30:00+00:00,2023-09-22 00:00:00+00:00,42.59,42.5,43.5,1.0,0.36,1.778,41.47,0.0,-0.36,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.2,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,47.5,48.0,0.5,0.07,6.143,46.59,0.0,-0.07,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.25,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,47.5,48.0,0.5,0.07,6.143,46.59,0.0,-0.07,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.3,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,47.0,47.5,0.5,0.14,2.571,46.59,0.0,-0.14,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.35,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,47.0,47.5,0.5,0.14,2.571,46.59,0.0,-0.14,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.4,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,47.0,47.5,0.5,0.14,2.571,46.59,0.0,-0.14,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.45,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,47.0,47.5,0.5,0.14,2.571,46.59,0.0,-0.14,-1.0
644,2023-09-21 15:35:00+00:00,DVN,call,0.5,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,46.5,47.5,1.0,0.38,1.632,46.59,0.09,-0.29,-0.763
644,2023-09-21 15:35:00+00:00,DVN,call,0.55,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,46.5,47.5,1.0,0.38,1.632,46.59,0.09,-0.29,-0.763
644,2023-09-21 15:35:00+00:00,DVN,call,0.6,2023-09-21 15:34:42+00:00,2023-09-22 00:00:00+00:00,46.64,46.5,47.5,1.0,0.38,1.632,46.59,0.09,-0.29,-0.763
648,2023-09-21 16:05:00+00:00,NKE,call,0.15,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,94.0,95.0,1.0,0.1,9.0,90.82,0.0,-0.1,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.2,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,94.0,95.0,1.0,0.1,9.0,90.82,0.0,-0.1,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.25,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,94.0,95.0,1.0,0.1,9.0,90.82,0.0,-0.1,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.3,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,94.0,95.0,1.0,0.1,9.0,90.82,0.0,-0.1,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.35,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,93.0,94.0,1.0,0.31,2.226,90.82,0.0,-0.31,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.4,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,93.0,94.0,1.0,0.31,2.226,90.82,0.0,-0.31,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.45,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,93.0,94.0,1.0,0.31,2.226,90.82,0.0,-0.31,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.5,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,93.0,94.0,1.0,0.31,2.226,90.82,0.0,-0.31,-1.0
648,2023-09-21 16:05:00+00:00,NKE,call,0.55,2023-09-21 16:04:59+00:00,2023-09-22 00:00:00+00:00,92.73,93.0,94.0,1.0,0.31,2.226,90.82,0.0,-0.31,-1.0
654,2023-09-21 14:05:00+00:00,UAL,call,0.15,2023-09-21 14:04:27+00:00,2023-09-22 00:00:00+00:00,43.8,45.0,45.5,0.5,0.05,9.0,43.05,0.0,-0.05,-1.0
654,2023-09-21 14:05:00+00:00,UAL,call,0.2,2023-09-21 14:04:27+00:00,2023-09-22 00:00:00+00:00,43.8,45.0,45.5,0.5,0.05,9.0,43.05,0.0,-0.05,-1.0
654,2023-09-21 14:05:00+00:00,UAL,call,0.55,2023-09-21 14:04:27+00:00,2023-09-22 00:00:00+00:00,43.8,43.5,44.5,1.0,0.49,1.041,43.05,0.0,-0.49,-1.0
654,2023-09-21 14:05:00+00:00,UAL,call,0.6,2023-09-21 14:04:27+00:00,2023-09-22 00:00:00+00:00,43.8,43.5,44.5,1.0,0.49,1.041,43.05,0.0,-0.49,-1.0
654,2023-09-21 14:05:00+00:00,UAL,call,0.65,2023-09-21 14:04:27+00:00,2023-09-22 00:00:00+00:00,43.8,43.5,44.5,1.0,0.49,1.041,43.05,0.0,-0.49,-1.0
