signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
1213,2024-01-04 15:20:00+00:00,CRM,call,0.45,2024-01-04 15:20:05+00:00,2024-01-05 00:00:00+00:00,251.87,252.5,255.0,2.5,0.85,1.941,251.1,0.0,-0.85,-1.0
1213,2024-01-04 15:20:00+00:00,CRM,call,0.5,2024-01-04 15:20:05+00:00,2024-01-05 00:00:00+00:00,251.87,252.5,255.0,2.5,0.85,1.941,251.1,0.0,-0.85,-1.0
1213,2024-01-04 15:20:00+00:00,CRM,call,0.55,2024-01-04 15:20:05+00:00,2024-01-05 00:00:00+00:00,251.87,252.5,255.0,2.5,0.85,1.941,251.1,0.0,-0.85,-1.0
1214,2024-01-04 15:50:00+00:00,DIS,call,0.2,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,92.0,93.0,1.0,0.15,5.667,90.88,0.0,-0.15,-1.0
1214,2024-01-04 15:50:00+00:00,DIS,call,0.25,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,92.0,93.0,1.0,0.15,5.667,90.88,0.0,-0.15,-1.0
1214,2024-01-04 15:50:00+00:00,DIS,call,0.3,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,91.0,92.0,1.0,0.27,2.704,90.88,0.0,-0.27,-1.0
1214,2024-01-04 15:50:00+00:00,DIS,call,0.35,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,91.0,92.0,1.0,0.27,2.704,90.88,0.0,-0.27,-1.0
1214,2024-01-04 15:50:00+00:00,DIS,call,0.4,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,91.0,92.0,1.0,0.27,2.704,90.88,0.0,-0.27,-1.0
1214,2024-01-04 15:50:00+00:00,DIS,call,0.45,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,90.0,92.0,2.0,0.7,1.857,90.88,0.88,0.18,0.257
1214,2024-01-04 15:50:00+00:00,DIS,call,0.5,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,90.0,92.0,2.0,0.7,1.857,90.88,0.88,0.18,0.257
1214,2024-01-04 15:50:00+00:00,DIS,call,0.55,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,90.0,92.0,2.0,0.7,1.857,90.88,0.88,0.18,0.257
1214,2024-01-04 15:50:00+00:00,DIS,call,0.6,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,90.0,92.0,2.0,0.7,1.857,90.88,0.88,0.18,0.257
1214,2024-01-04 15:50:00+00:00,DIS,call,0.65,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,89.0,91.0,2.0,1.06,0.887,90.88,1.88,0.82,0.774
1214,2024-01-04 15:50:00+00:00,DIS,call,0.7,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,89.0,91.0,2.0,1.06,0.887,90.88,1.88,0.82,0.774
1214,2024-01-04 15:50:00+00:00,DIS,call,0.75,2024-01-02 15:05:02+00:00,2024-01-05 00:00:00+00:00,90.03,89.0,91.0,2.0,1.06,0.887,90.88,1.88,0.82,0.774
1215,2024-01-04 15:05:00+00:00,NKE,call,0.5,2024-01-04 15:04:53+00:00,2024-01-05 00:00:00+00:00,103.28,103.0,104.0,1.0,0.51,0.961,102.09,0.0,-0.51,-1.0
1215,2024-01-04 15:05:00+00:00,NKE,call,0.55,2024-01-04 15:04:53+00:00,2024-01-05 00:00:00+00:00,103.28,103.0,104.0,1.0,0.51,0.961,102.09,0.0,-0.51,-1.0
1215,2024-01-04 15:05:00+00:00,NKE,call,0.6,2024-01-04 15:04:53+00:00,2024-01-05 00:00:00+00:00,103.28,103.0,104.0,1.0,0.51,0.961,102.09,0.0,-0.51,-1.0
1215,2024-01-04 15:05:00+00:00,NKE,call,0.65,2024-01-04 15:04:53+00:00,2024-01-05 00:00:00+00:00,103.28,103.0,104.0,1.0,0.51,0.961,102.09,0.0,-0.51,-1.0
1216,2024-01-04 15:10:00+00:00,SPY,call,0.5,2024-01-04 15:09:57+00:00,2024-01-05 00:00:00+00:00,469.95,470.0,474.0,4.0,0.83,3.819,468.13,0.0,-0.83,-1.0
1216,2024-01-04 15:10:00+00:00,SPY,call,0.6,2024-01-04 15:09:57+00:00,2024-01-05 00:00:00+00:00,469.95,469.0,473.0,4.0,1.38,1.899,468.13,0.0,-1.38,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.25,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,143.0,146.0,3.0,0.55,4.455,134.71,0.0,-0.55,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.3,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,142.0,146.0,4.0,0.8,4.0,134.71,0.0,-0.8,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.35,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,141.0,145.0,4.0,0.95,3.211,134.71,0.0,-0.95,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.4,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,140.0,144.0,4.0,1.2,2.333,134.71,0.0,-1.2,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.45,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,139.0,143.0,4.0,1.4,1.857,134.71,0.0,-1.4,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.5,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,138.0,143.0,5.0,1.85,1.703,134.71,0.0,-1.85,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.55,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,137.0,142.0,5.0,2.15,1.326,134.71,0.0,-2.15,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.6,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,136.0,141.0,5.0,2.5,1.0,134.71,0.0,-2.5,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.65,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,135.0,141.0,6.0,3.1,0.935,134.71,0.0,-3.1,-1.0
1217,2024-01-05 19:10:00+00:00,EL,call,0.7,2024-01-05 19:09:13+00:00,2024-01-12 00:00:00+00:00,137.72,135.0,141.0,6.0,3.1,0.935,134.71,0.0,-3.1,-1.0
1218,2024-01-05 18:35:00+00:00,ONON,call,0.25,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,28.5,29.5,1.0,0.18,4.556,28.02,0.0,-0.18,-1.0
1218,2024-01-05 18:35:00+00:00,ONON,call,0.3,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,28.0,29.0,1.0,0.23,3.348,28.02,0.02,-0.21,-0.913
1218,2024-01-05 18:35:00+00:00,ONON,call,0.35,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,28.0,29.0,1.0,0.23,3.348,28.02,0.02,-0.21,-0.913
1218,2024-01-05 18:35:00+00:00,ONON,call,0.4,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,27.5,29.0,1.5,0.4,2.75,28.02,0.52,0.12,0.3
1218,2024-01-05 18:35:00+00:00,ONON,call,0.45,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,27.5,29.0,1.5,0.4,2.75,28.02,0.52,0.12,0.3
1218,2024-01-05 18:35:00+00:00,ONON,call,0.5,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,27.0,28.5,1.5,0.54,1.778,28.02,1.02,0.48,0.889
1218,2024-01-05 18:35:00+00:00,ONON,call,0.55,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,27.0,28.5,1.5,0.54,1.778,28.02,1.02,0.48,0.889
1218,2024-01-05 18:35:00+00:00,ONON,call,0.6,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,26.5,28.0,1.5,0.68,1.206,28.02,1.5,0.82,1.206
1218,2024-01-05 18:35:00+00:00,ONON,call,0.65,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,26.0,28.0,2.0,1.01,0.98,28.02,2.0,0.99,0.98
1218,2024-01-05 18:35:00+00:00,ONON,call,0.7,2024-01-05 18:34:52+00:00,2024-01-12 00:00:00+00:00,26.91,26.0,28.0,2.0,1.01,0.98,28.02,2.0,0.99,0.98
1219,2024-01-05 20:55:00+00:00,STX,call,0.2,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,83.0,85.0,2.0,0.23,7.696,82.72,0.0,-0.23,-1.0
1219,2024-01-05 20:55:00+00:00,STX,call,0.25,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,82.0,84.0,2.0,0.37,4.405,82.72,0.72,0.35,0.946
1219,2024-01-05 20:55:00+00:00,STX,call,0.3,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,82.0,84.0,2.0,0.37,4.405,82.72,0.72,0.35,0.946
1219,2024-01-05 20:55:00+00:00,STX,call,0.35,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,81.0,83.0,2.0,0.58,2.448,82.72,1.72,1.14,1.966
1219,2024-01-05 20:55:00+00:00,STX,call,0.4,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,81.0,83.0,2.0,0.58,2.448,82.72,1.72,1.14,1.966
1219,2024-01-05 20:55:00+00:00,STX,call,0.45,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,81.0,83.0,2.0,0.58,2.448,82.72,1.72,1.14,1.966
1219,2024-01-05 20:55:00+00:00,STX,call,0.5,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,80.0,82.0,2.0,0.84,1.381,82.72,2.0,1.16,1.381
1219,2024-01-05 20:55:00+00:00,STX,call,0.55,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,80.0,82.0,2.0,0.84,1.381,82.72,2.0,1.16,1.381
1219,2024-01-05 20:55:00+00:00,STX,call,0.6,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,80.0,82.0,2.0,0.84,1.381,82.72,2.0,1.16,1.381
1219,2024-01-05 20:55:00+00:00,STX,call,0.65,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,79.0,82.0,3.0,1.46,1.055,82.72,3.0,1.54,1.055
1219,2024-01-05 20:55:00+00:00,STX,call,0.7,2024-01-05 20:54:38+00:00,2024-01-12 00:00:00+00:00,80.18,79.0,82.0,3.0,1.46,1.055,82.72,3.0,1.54,1.055
1221,2024-01-08 15:10:00+00:00,NKE,call,0.15,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,105.0,106.0,1.0,0.12,7.333,105.06,0.06,-0.06,-0.5
1221,2024-01-08 15:10:00+00:00,NKE,call,0.2,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,104.0,105.0,1.0,0.2,4.0,105.06,1.0,0.8,4.0
1221,2024-01-08 15:10:00+00:00,NKE,call,0.25,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,104.0,105.0,1.0,0.2,4.0,105.06,1.0,0.8,4.0
1221,2024-01-08 15:10:00+00:00,NKE,call,0.3,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,104.0,105.0,1.0,0.2,4.0,105.06,1.0,0.8,4.0
1221,2024-01-08 15:10:00+00:00,NKE,call,0.35,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,103.0,105.0,2.0,0.49,3.082,105.06,2.0,1.51,3.082
1221,2024-01-08 15:10:00+00:00,NKE,call,0.4,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,103.0,105.0,2.0,0.49,3.082,105.06,2.0,1.51,3.082
1221,2024-01-08 15:10:00+00:00,NKE,call,0.45,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,103.0,105.0,2.0,0.49,3.082,105.06,2.0,1.51,3.082
1221,2024-01-08 15:10:00+00:00,NKE,call,0.5,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,102.0,104.0,2.0,0.81,1.469,105.06,2.0,1.19,1.469
1221,2024-01-08 15:10:00+00:00,NKE,call,0.55,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,102.0,104.0,2.0,0.81,1.469,105.06,2.0,1.19,1.469
1221,2024-01-08 15:10:00+00:00,NKE,call,0.6,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,102.0,104.0,2.0,0.81,1.469,105.06,2.0,1.19,1.469
1221,2024-01-08 15:10:00+00:00,NKE,call,0.65,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,101.0,103.0,2.0,1.09,0.835,105.06,2.0,0.91,0.835
1221,2024-01-08 15:10:00+00:00,NKE,call,0.7,2024-01-08 15:09:59+00:00,2024-01-12 00:00:00+00:00,102.06,101.0,103.0,2.0,1.09,0.835,105.06,2.0,0.91,0.835
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.15,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,205.0,210.0,5.0,0.34,13.706,203.04,0.0,-0.34,-1.0
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.2,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,202.5,207.5,5.0,0.57,7.772,203.04,0.54,-0.03,-0.053
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.25,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,202.5,207.5,5.0,0.57,7.772,203.04,0.54,-0.03,-0.053
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.3,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,200.0,205.0,5.0,0.94,4.319,203.04,3.04,2.1,2.234
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.35,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,200.0,205.0,5.0,0.94,4.319,203.04,3.04,2.1,2.234
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.4,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,197.5,202.5,5.0,1.49,2.356,203.04,5.0,3.51,2.356
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.45,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,197.5,202.5,5.0,1.49,2.356,203.04,5.0,3.51,2.356
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.5,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,195.0,200.0,5.0,2.19,1.283,203.04,5.0,2.81,1.283
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.55,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,195.0,200.0,5.0,2.19,1.283,203.04,5.0,2.81,1.283
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.6,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,195.0,200.0,5.0,2.19,1.283,203.04,5.0,2.81,1.283
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.65,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,192.5,200.0,7.5,3.74,1.005,203.04,7.5,3.76,1.005
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.7,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,192.5,200.0,7.5,3.74,1.005,203.04,7.5,3.76,1.005
1222,2024-01-08 15:35:00+00:00,SPOT,call,0.75,2024-01-08 15:34:49+00:00,2024-01-12 00:00:00+00:00,195.92,192.5,200.0,7.5,3.74,1.005,203.04,7.5,3.76,1.005
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.1,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1117.5,1135.0,17.5,0.85,19.588,1106.82,0.0,-0.85,-1.0
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.15,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1105.0,1122.5,17.5,1.6,9.938,1106.82,1.82,0.22,0.137
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.2,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1100.0,1117.5,17.5,2.0,7.75,1106.82,6.82,4.82,2.41
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.25,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1095.0,1112.5,17.5,2.55,5.863,1106.82,11.82,9.27,3.635
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.3,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1090.0,1110.0,20.0,3.55,4.634,1106.82,16.82,13.27,3.738
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.35,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1085.0,1105.0,20.0,4.5,3.444,1106.82,20.0,15.5,3.444
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.4,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1080.0,1100.0,20.0,5.6,2.571,1106.82,20.0,14.4,2.571
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.45,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1075.0,1095.0,20.0,6.9,1.899,1106.82,20.0,13.1,1.899
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.5,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1075.0,1095.0,20.0,6.9,1.899,1106.82,20.0,13.1,1.899
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.55,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1070.0,1090.0,20.0,8.4,1.381,1106.82,20.0,11.6,1.381
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.6,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1067.5,1090.0,22.5,9.8,1.296,1106.82,22.5,12.7,1.296
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.65,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1062.5,1085.0,22.5,11.7,0.923,1106.82,22.5,10.8,0.923
1223,2024-01-09 16:30:00+00:00,AVGO,call,0.7,2024-01-09 16:29:59+00:00,2024-01-12 00:00:00+00:00,1072.16,1060.0,1085.0,25.0,13.2,0.894,1106.82,25.0,11.8,0.894
1224,2024-01-09 15:05:00+00:00,DKS,call,0.6,2024-01-09 15:05:07+00:00,2024-01-12 00:00:00+00:00,138.88,138.0,141.0,3.0,1.65,0.818,141.11,3.0,1.35,0.818
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.1,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1112.5,1130.0,17.5,1.0,16.5,1106.82,0.0,-1.0,-1.0
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.15,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1105.0,1122.5,17.5,1.5,10.667,1106.82,1.82,0.32,0.213
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.2,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1100.0,1115.0,15.0,1.75,7.571,1106.82,6.82,5.07,2.897
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.25,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1095.0,1110.0,15.0,2.3,5.522,1106.82,11.82,9.52,4.139
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.3,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1090.0,1105.0,15.0,2.85,4.263,1106.82,15.0,12.15,4.263
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.35,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1085.0,1100.0,15.0,3.6,3.167,1106.82,15.0,11.4,3.167
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.4,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1080.0,1100.0,20.0,5.2,2.846,1106.82,20.0,14.8,2.846
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.45,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1075.0,1095.0,20.0,6.5,2.077,1106.82,20.0,13.5,2.077
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.5,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1075.0,1095.0,20.0,6.5,2.077,1106.82,20.0,13.5,2.077
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.55,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1070.0,1090.0,20.0,8.0,1.5,1106.82,20.0,12.0,1.5
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.6,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1067.5,1090.0,22.5,9.4,1.394,1106.82,22.5,13.1,1.394
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.65,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1062.5,1085.0,22.5,11.3,0.991,1106.82,22.5,11.2,0.991
1225,2024-01-10 15:15:00+00:00,AVGO,call,0.7,2024-01-10 15:14:58+00:00,2024-01-12 00:00:00+00:00,1072.07,1060.0,1085.0,25.0,12.9,0.938,1106.82,25.0,12.1,0.938
1227,2024-01-10 19:25:00+00:00,CRM,call,0.1,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,272.5,275.0,2.5,0.16,14.625,271.84,0.0,-0.16,-1.0
1227,2024-01-10 19:25:00+00:00,CRM,call,0.15,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,270.0,272.5,2.5,0.31,7.065,271.84,1.84,1.53,4.935
1227,2024-01-10 19:25:00+00:00,CRM,call,0.2,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,270.0,272.5,2.5,0.31,7.065,271.84,1.84,1.53,4.935
1227,2024-01-10 19:25:00+00:00,CRM,call,0.25,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,267.5,270.0,2.5,0.6,3.167,271.84,2.5,1.9,3.167
1227,2024-01-10 19:25:00+00:00,CRM,call,0.3,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,267.5,270.0,2.5,0.6,3.167,271.84,2.5,1.9,3.167
1227,2024-01-10 19:25:00+00:00,CRM,call,0.35,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,267.5,270.0,2.5,0.6,3.167,271.84,2.5,1.9,3.167
1227,2024-01-10 19:25:00+00:00,CRM,call,0.4,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,265.0,270.0,5.0,1.57,2.185,271.84,5.0,3.43,2.185
1227,2024-01-10 19:25:00+00:00,CRM,call,0.45,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,265.0,270.0,5.0,1.57,2.185,271.84,5.0,3.43,2.185
1227,2024-01-10 19:25:00+00:00,CRM,call,0.5,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,265.0,270.0,5.0,1.57,2.185,271.84,5.0,3.43,2.185
1227,2024-01-10 19:25:00+00:00,CRM,call,0.55,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,265.0,270.0,5.0,1.57,2.185,271.84,5.0,3.43,2.185
1227,2024-01-10 19:25:00+00:00,CRM,call,0.6,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,262.5,267.5,5.0,2.46,1.033,271.84,5.0,2.54,1.033
1227,2024-01-10 19:25:00+00:00,CRM,call,0.65,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,262.5,267.5,5.0,2.46,1.033,271.84,5.0,2.54,1.033
1227,2024-01-10 19:25:00+00:00,CRM,call,0.7,2024-01-10 19:24:23+00:00,2024-01-12 00:00:00+00:00,264.51,262.5,267.5,5.0,2.46,1.033,271.84,5.0,2.54,1.033
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.2,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,35.0,36.0,1.0,0.13,6.692,32.94,0.0,-0.13,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.25,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,35.0,36.0,1.0,0.13,6.692,32.94,0.0,-0.13,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.3,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,34.5,35.5,1.0,0.21,3.762,32.94,0.0,-0.21,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.35,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,34.5,35.5,1.0,0.21,3.762,32.94,0.0,-0.21,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.4,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,34.0,35.0,1.0,0.33,2.03,32.94,0.0,-0.33,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.45,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,34.0,35.0,1.0,0.33,2.03,32.94,0.0,-0.33,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.5,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,34.0,35.0,1.0,0.33,2.03,32.94,0.0,-0.33,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.55,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,33.5,34.5,1.0,0.48,1.083,32.94,0.0,-0.48,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.6,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,33.5,34.5,1.0,0.48,1.083,32.94,0.0,-0.48,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.65,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,33.5,34.5,1.0,0.48,1.083,32.94,0.0,-0.48,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.7,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,33.0,34.5,1.5,0.79,0.899,32.94,0.0,-0.79,-1.0
1228,2024-01-10 15:30:00+00:00,DKNG,call,0.75,2024-01-10 15:30:00+00:00,2024-01-12 00:00:00+00:00,33.8,33.0,34.5,1.5,0.79,0.899,32.94,0.0,-0.79,-1.0
1229,2024-01-10 15:35:00+00:00,DKS,call,0.55,2024-01-10 15:34:51+00:00,2024-01-12 00:00:00+00:00,140.56,140.0,143.0,3.0,1.45,1.069,141.11,1.11,-0.34,-0.234
1229,2024-01-10 15:35:00+00:00,DKS,call,0.6,2024-01-10 15:34:51+00:00,2024-01-12 00:00:00+00:00,140.56,140.0,143.0,3.0,1.45,1.069,141.11,1.11,-0.34,-0.234
