signal_id,signal_ts,ticker,direction,delta_target,quote_ts,expir,spot_entry,long_strike,short_strike,width,debit,risk_reward,spot_exit,payoff,pnl,return
2343,2024-08-07 19:20:00+00:00,STZ,call,0.5,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2343,2024-08-07 19:20:00+00:00,STZ,call,0.55,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2343,2024-08-07 19:20:00+00:00,STZ,call,0.6,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2343,2024-08-07 19:20:00+00:00,STZ,call,0.65,2024-08-06 18:54:52+00:00,2024-08-09 00:00:00+00:00,240.8,240.0,245.0,5.0,2.3,1.174,241.4,1.4,-0.9,-0.391
2344,2024-08-07 14:50:00+00:00,TTWO,call,0.4,2024-08-05 15:14:54+00:00,2024-08-09 00:00:00+00:00,139.45,144.0,152.5,8.5,2.86,1.972,144.88,0.88,-1.98,-0.692
2344,2024-08-07 14:50:00+00:00,TTWO,call,0.55,2024-08-05 15:14:54+00:00,2024-08-09 00:00:00+00:00,139.45,139.0,150.0,11.0,4.88,1.254,144.88,5.88,1.0,0.205
2344,2024-08-07 14:50:00+00:00,TTWO,call,0.6,2024-08-05 15:14:54+00:00,2024-08-09 00:00:00+00:00,139.45,136.0,148.0,12.0,6.16,0.948,144.88,8.88,2.72,0.442
2345,2024-08-07 15:10:00+00:00,VRT,call,0.5,2024-08-07 15:09:54+00:00,2024-08-09 00:00:00+00:00,70.29,70.0,73.0,3.0,1.4,1.143,71.44,1.44,0.04,0.029
2345,2024-08-07 15:10:00+00:00,VRT,call,0.55,2024-08-07 15:09:54+00:00,2024-08-09 00:00:00+00:00,70.29,70.0,73.0,3.0,1.4,1.143,71.44,1.44,0.04,0.029
2347,2024-08-07 14:20:00+00:00,WYNN,call,0.45,2024-08-07 14:19:58+00:00,2024-08-09 00:00:00+00:00,74.65,75.0,77.0,2.0,0.8,1.5,74.62,0.0,-0.8,-1.0
2347,2024-08-07 14:20:00+00:00,WYNN,call,0.5,2024-08-07 14:19:58+00:00,2024-08-09 00:00:00+00:00,74.65,75.0,77.0,2.0,0.8,1.5,74.62,0.0,-0.8,-1.0
2348,2024-08-08 14:05:00+00:00,CRWD,call,0.55,2024-08-08 14:04:41+00:00,2024-08-09 00:00:00+00:00,234.56,232.5,240.0,7.5,3.74,1.005,241.2,7.5,3.76,1.005
2348,2024-08-08 14:05:00+00:00,CRWD,call,0.6,2024-08-08 14:04:41+00:00,2024-08-09 00:00:00+00:00,234.56,232.5,240.0,7.5,3.74,1.005,241.2,7.5,3.76,1.005
2348,2024-08-08 14:05:00+00:00,CRWD,call,0.65,2024-08-08 14:04:41+00:00,2024-08-09 00:00:00+00:00,234.56,232.5,240.0,7.5,3.74,1.005,241.2,7.5,3.76,1.005
2349,2024-08-08 14:05:00+00:00,ENPH,call,0.3,2024-08-08 14:04:46+00:00,2024-08-09 00:00:00+00:00,105.2,108.0,111.0,3.0,0.68,3.412,107.88,0.0,-0.68,-1.0
2349,2024-08-08 14:05:00+00:00,ENPH,call,0.45,2024-08-08 14:04:46+00:00,2024-08-09 00:00:00+00:00,105.2,106.0,109.0,3.0,1.17,1.564,107.88,1.88,0.71,0.607
2349,2024-08-08 14:05:00+00:00,ENPH,call,0.5,2024-08-08 14:04:46+00:00,2024-08-09 00:00:00+00:00,105.2,105.0,108.0,3.0,1.44,1.083,107.88,2.88,1.44,1.0
2349,2024-08-08 14:05:00+00:00,ENPH,call,0.55,2024-08-08 14:04:46+00:00,2024-08-09 00:00:00+00:00,105.2,105.0,108.0,3.0,1.44,1.083,107.88,2.88,1.44,1.0
2350,2024-08-08 14:15:00+00:00,INTC,call,0.3,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.5,20.0,0.5,0.13,2.846,19.7,0.2,0.07,0.538
2350,2024-08-08 14:15:00+00:00,INTC,call,0.35,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.5,20.0,0.5,0.13,2.846,19.7,0.2,0.07,0.538
2350,2024-08-08 14:15:00+00:00,INTC,call,0.4,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.5,20.0,0.5,0.13,2.846,19.7,0.2,0.07,0.538
2350,2024-08-08 14:15:00+00:00,INTC,call,0.45,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.5,20.0,0.5,0.13,2.846,19.7,0.2,0.07,0.538
2350,2024-08-08 14:15:00+00:00,INTC,call,0.5,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.0,19.5,0.5,0.27,0.852,19.7,0.5,0.23,0.852
2350,2024-08-08 14:15:00+00:00,INTC,call,0.55,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.0,19.5,0.5,0.27,0.852,19.7,0.5,0.23,0.852
2350,2024-08-08 14:15:00+00:00,INTC,call,0.6,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.0,19.5,0.5,0.27,0.852,19.7,0.5,0.23,0.852
2350,2024-08-08 14:15:00+00:00,INTC,call,0.65,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.0,19.5,0.5,0.27,0.852,19.7,0.5,0.23,0.852
2350,2024-08-08 14:15:00+00:00,INTC,call,0.7,2024-08-08 14:15:00+00:00,2024-08-09 00:00:00+00:00,19.2,19.0,19.5,0.5,0.27,0.852,19.7,0.5,0.23,0.852
2351,2024-08-08 14:05:00+00:00,LLY,call,0.2,2024-08-08 14:04:49+00:00,2024-08-09 00:00:00+00:00,841.63,870.0,885.0,15.0,2.5,5.0,892.19,15.0,12.5,5.0
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.25,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,247.5,252.5,5.0,1.05,3.762,248.2,0.7,-0.35,-0.333
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.3,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,247.5,252.5,5.0,1.05,3.762,248.2,0.7,-0.35,-0.333
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.35,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,245.0,250.0,5.0,1.5,2.333,248.2,3.2,1.7,1.133
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.4,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,245.0,250.0,5.0,1.5,2.333,248.2,3.2,1.7,1.133
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.45,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,242.5,247.5,5.0,2.1,1.381,248.2,5.0,2.9,1.381
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.5,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,242.5,247.5,5.0,2.1,1.381,248.2,5.0,2.9,1.381
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.55,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,240.0,247.5,7.5,3.4,1.206,248.2,7.5,4.1,1.206
2353,2024-08-09 17:20:00+00:00,ADSK,call,0.6,2024-08-09 17:19:48+00:00,2024-08-16 00:00:00+00:00,241.03,240.0,247.5,7.5,3.4,1.206,248.2,7.5,4.1,1.206
2354,2024-08-09 17:30:00+00:00,ALB,call,0.2,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,87.0,90.0,3.0,0.37,7.108,79.41,0.0,-0.37,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.25,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,86.0,89.0,3.0,0.54,4.556,79.41,0.0,-0.54,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.3,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,85.0,88.0,3.0,0.71,3.225,79.41,0.0,-0.71,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.35,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,84.0,87.0,3.0,0.9,2.333,79.41,0.0,-0.9,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.4,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,84.0,87.0,3.0,0.9,2.333,79.41,0.0,-0.9,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.45,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,83.0,87.0,4.0,1.27,2.15,79.41,0.0,-1.27,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.5,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,82.0,86.0,4.0,1.58,1.532,79.41,0.0,-1.58,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.55,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,81.0,85.0,4.0,1.84,1.174,79.41,0.0,-1.84,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.6,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,81.0,85.0,4.0,1.84,1.174,79.41,0.0,-1.84,-1.0
2354,2024-08-09 17:30:00+00:00,ALB,call,0.65,2024-08-09 17:29:38+00:00,2024-08-16 00:00:00+00:00,81.79,80.0,85.0,5.0,2.46,1.033,79.41,0.0,-2.46,-1.0
2355,2024-08-09 14:40:00+00:00,BE,call,0.55,2024-08-09 14:39:44+00:00,2024-08-16 00:00:00+00:00,11.16,11.0,12.5,1.5,0.65,1.308,11.61,0.61,-0.04,-0.062
2355,2024-08-09 14:40:00+00:00,BE,call,0.6,2024-08-09 14:39:44+00:00,2024-08-16 00:00:00+00:00,11.16,11.0,12.5,1.5,0.65,1.308,11.61,0.61,-0.04,-0.062
2355,2024-08-09 14:40:00+00:00,BE,call,0.65,2024-08-09 14:39:44+00:00,2024-08-16 00:00:00+00:00,11.16,10.5,12.0,1.5,0.8,0.875,11.61,1.11,0.31,0.387
2355,2024-08-09 14:40:00+00:00,BE,call,0.7,2024-08-09 14:39:44+00:00,2024-08-16 00:00:00+00:00,11.16,10.5,12.0,1.5,0.8,0.875,11.61,1.11,0.31,0.387
2356,2024-08-09 14:50:00+00:00,CAR,call,0.5,2024-08-09 14:50:00+00:00,2024-08-16 00:00:00+00:00,85.91,86.0,91.0,5.0,2.25,1.222,87.52,1.52,-0.73,-0.324
2356,2024-08-09 14:50:00+00:00,CAR,call,0.55,2024-08-09 14:50:00+00:00,2024-08-16 00:00:00+00:00,85.91,85.0,91.0,6.0,2.75,1.182,87.52,2.52,-0.23,-0.084
2356,2024-08-09 14:50:00+00:00,CAR,call,0.6,2024-08-09 14:50:00+00:00,2024-08-16 00:00:00+00:00,85.91,84.0,90.0,6.0,3.1,0.935,87.52,3.52,0.42,0.135
2357,2024-08-09 19:55:00+00:00,CELH,call,0.25,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,40.5,42.5,2.0,0.35,4.714,40.17,0.0,-0.35,-1.0
2357,2024-08-09 19:55:00+00:00,CELH,call,0.3,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,40.0,42.0,2.0,0.42,3.762,40.17,0.17,-0.25,-0.595
2357,2024-08-09 19:55:00+00:00,CELH,call,0.35,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,39.5,41.5,2.0,0.5,3.0,40.17,0.67,0.17,0.34
2357,2024-08-09 19:55:00+00:00,CELH,call,0.4,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,39.0,41.0,2.0,0.75,1.667,40.17,1.17,0.42,0.56
2357,2024-08-09 19:55:00+00:00,CELH,call,0.45,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,38.5,40.5,2.0,0.71,1.817,40.17,1.67,0.96,1.352
2357,2024-08-09 19:55:00+00:00,CELH,call,0.5,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,38.0,40.5,2.5,0.91,1.747,40.17,2.17,1.26,1.385
2357,2024-08-09 19:55:00+00:00,CELH,call,0.55,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,37.5,40.0,2.5,1.08,1.315,40.17,2.5,1.42,1.315
2357,2024-08-09 19:55:00+00:00,CELH,call,0.6,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,37.0,40.0,3.0,1.4,1.143,40.17,3.0,1.6,1.143
2357,2024-08-09 19:55:00+00:00,CELH,call,0.65,2024-08-09 19:54:45+00:00,2024-08-16 00:00:00+00:00,37.92,37.0,40.0,3.0,1.4,1.143,40.17,3.0,1.6,1.143
2358,2024-08-09 17:20:00+00:00,COF,call,0.2,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,138.0,141.0,3.0,0.55,4.455,139.57,1.57,1.02,1.855
2358,2024-08-09 17:20:00+00:00,COF,call,0.25,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,138.0,141.0,3.0,0.55,4.455,139.57,1.57,1.02,1.855
2358,2024-08-09 17:20:00+00:00,COF,call,0.3,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,137.0,140.0,3.0,0.7,3.286,139.57,2.57,1.87,2.671
2358,2024-08-09 17:20:00+00:00,COF,call,0.35,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,136.0,139.0,3.0,0.95,2.158,139.57,3.0,2.05,2.158
2358,2024-08-09 17:20:00+00:00,COF,call,0.4,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,136.0,139.0,3.0,0.95,2.158,139.57,3.0,2.05,2.158
2358,2024-08-09 17:20:00+00:00,COF,call,0.45,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,135.0,138.0,3.0,1.15,1.609,139.57,3.0,1.85,1.609
2358,2024-08-09 17:20:00+00:00,COF,call,0.5,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,134.0,137.0,3.0,1.4,1.143,139.57,3.0,1.6,1.143
2358,2024-08-09 17:20:00+00:00,COF,call,0.55,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,134.0,137.0,3.0,1.4,1.143,139.57,3.0,1.6,1.143
2358,2024-08-09 17:20:00+00:00,COF,call,0.6,2024-08-09 17:19:56+00:00,2024-08-16 00:00:00+00:00,134.56,133.0,137.0,4.0,1.95,1.051,139.57,4.0,2.05,1.051
2359,2024-08-09 15:20:00+00:00,COHR,call,0.35,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,67.0,73.0,6.0,1.5,3.0,76.61,6.0,4.5,3.0
2359,2024-08-09 15:20:00+00:00,COHR,call,0.4,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,66.0,72.0,6.0,1.7,2.529,76.61,6.0,4.3,2.529
2359,2024-08-09 15:20:00+00:00,COHR,call,0.45,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,64.0,70.0,6.0,2.15,1.791,76.61,6.0,3.85,1.791
2359,2024-08-09 15:20:00+00:00,COHR,call,0.5,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,63.0,70.0,7.0,2.55,1.745,76.61,7.0,4.45,1.745
2359,2024-08-09 15:20:00+00:00,COHR,call,0.55,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,62.0,69.0,7.0,2.8,1.5,76.61,7.0,4.2,1.5
2359,2024-08-09 15:20:00+00:00,COHR,call,0.6,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,60.0,68.0,8.0,3.65,1.192,76.61,8.0,4.35,1.192
2359,2024-08-09 15:20:00+00:00,COHR,call,0.65,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,59.0,68.0,9.0,4.25,1.118,76.61,9.0,4.75,1.118
2359,2024-08-09 15:20:00+00:00,COHR,call,0.7,2024-08-09 15:19:52+00:00,2024-08-16 00:00:00+00:00,62.11,57.0,67.0,10.0,5.35,0.869,76.61,10.0,4.65,0.869
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.25,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,133.0,136.0,3.0,0.59,4.085,131.08,0.0,-0.59,-1.0
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.3,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,132.0,136.0,4.0,0.86,3.651,131.08,0.0,-0.86,-1.0
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.35,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,131.0,135.0,4.0,1.12,2.571,131.08,0.08,-1.04,-0.929
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.4,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,130.0,134.0,4.0,1.31,2.053,131.08,1.08,-0.23,-0.176
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.45,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,130.0,134.0,4.0,1.31,2.053,131.08,1.08,-0.23,-0.176
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.5,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,129.0,133.0,4.0,1.58,1.532,131.08,2.08,0.5,0.316
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.55,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,128.0,133.0,5.0,2.04,1.451,131.08,3.08,1.04,0.51
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.6,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,127.0,132.0,5.0,2.45,1.041,131.08,4.08,1.63,0.665
2361,2024-08-09 15:20:00+00:00,EXPE,call,0.65,2024-08-09 15:19:47+00:00,2024-08-16 00:00:00+00:00,128.36,126.0,132.0,6.0,3.1,0.935,131.08,5.08,1.98,0.639
2362,2024-08-09 14:45:00+00:00,FANG,call,0.35,2024-08-09 14:44:57+00:00,2024-08-16 00:00:00+00:00,198.01,200.0,205.0,5.0,1.5,2.333,194.89,0.0,-1.5,-1.0
2362,2024-08-09 14:45:00+00:00,FANG,call,0.4,2024-08-09 14:44:57+00:00,2024-08-16 00:00:00+00:00,198.01,200.0,205.0,5.0,1.5,2.333,194.89,0.0,-1.5,-1.0
2362,2024-08-09 14:45:00+00:00,FANG,call,0.45,2024-08-09 14:44:57+00:00,2024-08-16 00:00:00+00:00,198.01,197.5,202.5,5.0,2.2,1.273,194.89,0.0,-2.2,-1.0
2362,2024-08-09 14:45:00+00:00,FANG,call,0.5,2024-08-09 14:44:57+00:00,2024-08-16 00:00:00+00:00,198.01,197.5,202.5,5.0,2.2,1.273,194.89,0.0,-2.2,-1.0
2362,2024-08-09 14:45:00+00:00,FANG,call,0.55,2024-08-09 14:44:57+00:00,2024-08-16 00:00:00+00:00,198.01,197.5,202.5,5.0,2.2,1.273,194.89,0.0,-2.2,-1.0
2363,2024-08-09 14:05:00+00:00,JPM,call,0.1,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,215.0,217.5,2.5,0.13,18.231,213.97,0.0,-0.13,-1.0
2363,2024-08-09 14:05:00+00:00,JPM,call,0.15,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,212.5,215.0,2.5,0.3,7.333,213.97,1.47,1.17,3.9
2363,2024-08-09 14:05:00+00:00,JPM,call,0.2,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,212.5,215.0,2.5,0.3,7.333,213.97,1.47,1.17,3.9
2363,2024-08-09 14:05:00+00:00,JPM,call,0.25,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,210.0,212.5,2.5,0.55,3.545,213.97,2.5,1.95,3.545
2363,2024-08-09 14:05:00+00:00,JPM,call,0.3,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,210.0,212.5,2.5,0.55,3.545,213.97,2.5,1.95,3.545
2363,2024-08-09 14:05:00+00:00,JPM,call,0.35,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,207.5,212.5,5.0,1.42,2.521,213.97,5.0,3.58,2.521
2363,2024-08-09 14:05:00+00:00,JPM,call,0.4,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,207.5,212.5,5.0,1.42,2.521,213.97,5.0,3.58,2.521
2363,2024-08-09 14:05:00+00:00,JPM,call,0.45,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,207.5,212.5,5.0,1.42,2.521,213.97,5.0,3.58,2.521
2363,2024-08-09 14:05:00+00:00,JPM,call,0.5,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,205.0,210.0,5.0,2.22,1.252,213.97,5.0,2.78,1.252
2363,2024-08-09 14:05:00+00:00,JPM,call,0.55,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,205.0,210.0,5.0,2.22,1.252,213.97,5.0,2.78,1.252
2363,2024-08-09 14:05:00+00:00,JPM,call,0.6,2024-08-09 14:04:51+00:00,2024-08-16 00:00:00+00:00,205.37,205.0,210.0,5.0,2.22,1.252,213.97,5.0,2.78,1.252
2364,2024-08-09 15:55:00+00:00,PENN,call,0.35,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,18.5,19.5,1.0,0.28,2.571,19.23,0.73,0.45,1.607
2364,2024-08-09 15:55:00+00:00,PENN,call,0.4,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,18.5,19.5,1.0,0.28,2.571,19.23,0.73,0.45,1.607
2364,2024-08-09 15:55:00+00:00,PENN,call,0.45,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,18.5,19.5,1.0,0.28,2.571,19.23,0.73,0.45,1.607
2364,2024-08-09 15:55:00+00:00,PENN,call,0.5,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,18.0,19.0,1.0,0.4,1.5,19.23,1.0,0.6,1.5
2364,2024-08-09 15:55:00+00:00,PENN,call,0.55,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,18.0,19.0,1.0,0.4,1.5,19.23,1.0,0.6,1.5
2364,2024-08-09 15:55:00+00:00,PENN,call,0.6,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,17.5,19.0,1.5,0.71,1.113,19.23,1.5,0.79,1.113
2364,2024-08-09 15:55:00+00:00,PENN,call,0.65,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,17.5,19.0,1.5,0.71,1.113,19.23,1.5,0.79,1.113
2364,2024-08-09 15:55:00+00:00,PENN,call,0.7,2024-08-09 15:54:53+00:00,2024-08-16 00:00:00+00:00,18.02,17.5,19.0,1.5,0.71,1.113,19.23,1.5,0.79,1.113
2365,2024-08-09 14:45:00+00:00,TTWO,call,0.45,2024-08-09 14:44:56+00:00,2024-08-16 00:00:00+00:00,144.03,145.0,149.0,4.0,1.65,1.424,149.94,4.0,2.35,1.424
2365,2024-08-09 14:45:00+00:00,TTWO,call,0.6,2024-08-09 14:44:56+00:00,2024-08-16 00:00:00+00:00,144.03,143.0,148.0,5.0,2.57,0.946,149.94,5.0,2.43,0.946
2365,2024-08-09 14:45:00+00:00,TTWO,call,0.65,2024-08-09 14:44:56+00:00,2024-08-16 00:00:00+00:00,144.03,142.0,147.0,5.0,2.75,0.818,149.94,5.0,2.25,0.818
2366,2024-08-09 14:55:00+00:00,TXN,call,0.1,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,202.5,205.0,2.5,0.23,9.87,200.59,0.0,-0.23,-1.0
2366,2024-08-09 14:55:00+00:00,TXN,call,0.15,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,200.0,205.0,5.0,0.57,7.772,200.59,0.59,0.02,0.035
2366,2024-08-09 14:55:00+00:00,TXN,call,0.2,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,200.0,205.0,5.0,0.57,7.772,200.59,0.59,0.02,0.035
2366,2024-08-09 14:55:00+00:00,TXN,call,0.25,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,197.5,202.5,5.0,0.9,4.556,200.59,3.09,2.19,2.433
2366,2024-08-09 14:55:00+00:00,TXN,call,0.3,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,197.5,202.5,5.0,0.9,4.556,200.59,3.09,2.19,2.433
2366,2024-08-09 14:55:00+00:00,TXN,call,0.35,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,195.0,200.0,5.0,1.37,2.65,200.59,5.0,3.63,2.65
2366,2024-08-09 14:55:00+00:00,TXN,call,0.4,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,195.0,200.0,5.0,1.37,2.65,200.59,5.0,3.63,2.65
2366,2024-08-09 14:55:00+00:00,TXN,call,0.45,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,192.5,197.5,5.0,1.98,1.525,200.59,5.0,3.02,1.525
2366,2024-08-09 14:55:00+00:00,TXN,call,0.5,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,192.5,197.5,5.0,1.98,1.525,200.59,5.0,3.02,1.525
2366,2024-08-09 14:55:00+00:00,TXN,call,0.55,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,190.0,197.5,7.5,3.38,1.219,200.59,7.5,4.12,1.219
2366,2024-08-09 14:55:00+00:00,TXN,call,0.6,2024-08-09 14:54:52+00:00,2024-08-16 00:00:00+00:00,191.56,190.0,197.5,7.5,3.38,1.219,200.59,7.5,4.12,1.219
2367,2024-08-12 14:45:00+00:00,ACN,call,0.4,2024-08-12 14:44:40+00:00,2024-08-16 00:00:00+00:00,315.96,317.5,322.5,5.0,2.1,1.381,326.9,5.0,2.9,1.381
2367,2024-08-12 14:45:00+00:00,ACN,call,0.45,2024-08-12 14:44:40+00:00,2024-08-16 00:00:00+00:00,315.96,317.5,322.5,5.0,2.1,1.381,326.9,5.0,2.9,1.381
2367,2024-08-12 14:45:00+00:00,ACN,call,0.5,2024-08-12 14:44:40+00:00,2024-08-16 00:00:00+00:00,315.96,317.5,322.5,5.0,2.1,1.381,326.9,5.0,2.9,1.381
2368,2024-08-12 16:40:00+00:00,ALB,call,0.3,2024-08-12 16:39:47+00:00,2024-08-16 00:00:00+00:00,75.24,78.0,81.0,3.0,0.74,3.054,79.41,1.41,0.67,0.905
2368,2024-08-12 16:40:00+00:00,ALB,call,0.35,2024-08-12 16:39:47+00:00,2024-08-16 00:00:00+00:00,75.24,78.0,81.0,3.0,0.74,3.054,79.41,1.41,0.67,0.905
2368,2024-08-12 16:40:00+00:00,ALB,call,0.45,2024-08-12 16:39:47+00:00,2024-08-16 00:00:00+00:00,75.24,76.0,79.0,3.0,1.32,1.273,79.41,3.0,1.68,1.273
